,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
336,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.21215855119518903,0.18515394297831625,0.17040126961570348,0.17435364625833608,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
337,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.21215855119518903,0.18515394297831625,0.17040126961570348,0.17435364625833608,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
338,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.21215855119518903,0.18515394297831625,0.17040126961570348,0.17435364625833608,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
339,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.21215855119518903,0.18515394297831625,0.17040126961570348,0.17435364625833608,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
340,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.21215855119518903,0.18515394297831625,0.17040126961570348,0.17435364625833608,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
341,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.21215855119518903,0.18515394297831625,0.17040126961570348,0.17435364625833608,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
342,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.264671980505773,0.2414297919785953,0.2297756529355741,0.23054542754649865,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
343,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.264671980505773,0.2414297919785953,0.2297756529355741,0.23054542754649865,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
344,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.264671980505773,0.2414297919785953,0.2297756529355741,0.23054542754649865,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
345,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.264671980505773,0.2414297919785953,0.2297756529355741,0.23054542754649865,-1.0,-1.0,-1.0,-1.0,0.3357622895977895,0.2772722705279032,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
346,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.264671980505773,0.2414297919785953,0.2297756529355741,0.23054542754649865,-1.0,-1.0,-1.0,-1.0,0.3366323670849481,0.2784266728464762,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
347,0.7895059359779543,0.7882888355130389,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.657236423055472,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.264671980505773,0.2414297919785953,0.2297756529355741,0.23054542754649865,-1.0,-1.0,-1.0,-1.0,0.3366323670849481,0.2784266728464762,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596706239853027,0.5930039573186361
348,0.7895361370093451,0.7872480020871074,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6551144881617549,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.264671980505773,0.2414297919785953,0.2297756529355741,0.23054542754649865,-1.0,-1.0,-1.0,-1.0,0.3366323670849481,0.2784266728464762,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6596907580062301
349,0.7895361370093451,0.7872480020871074,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6551144881617549,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.28694328548792003,0.26427023823463497,0.24903735096123605,0.24927799166615397,-1.0,-1.0,-1.0,-1.0,0.3366323670849481,0.2784266728464762,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6596907580062301
350,0.7895361370093451,0.7872480020871074,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6551144881617549,0.26666666666666666,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.28694328548792003,0.26427023823463497,0.24903735096123605,0.24927799166615397,-1.0,-1.0,-1.0,-1.0,0.3366323670849481,0.2784266728464762,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6596907580062301
351,0.7895361370093451,0.7872480020871074,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6551144881617549,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.28694328548792003,0.26427023823463497,0.24903735096123605,0.24927799166615397,-1.0,-1.0,-1.0,-1.0,0.3366323670849481,0.2784266728464762,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6596907580062301
352,0.7895361370093451,0.7872480020871074,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6551144881617549,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.28694328548792003,0.26427023823463497,0.24903735096123605,0.24927799166615397,-1.0,-1.0,-1.0,-1.0,0.3366323670849481,0.2784266728464762,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6596907580062301
353,0.7895361370093451,0.7872480020871074,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6551144881617549,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.28694328548792003,0.26427023823463497,0.24903735096123605,0.24927799166615397,-1.0,-1.0,-1.0,-1.0,0.33643750448900844,0.27245963421608604,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6596907580062301
354,0.7895361370093451,0.7872480020871074,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6551144881617549,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.28694328548792003,0.26427023823463497,0.24903735096123605,0.24927799166615397,-1.0,-1.0,-1.0,-1.0,0.33643750448900844,0.27245963421608604,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6596907580062301,0.6596907580062301
355,0.7943807602737328,0.7821095880242378,-1.0,-1.0,-1.0,-1.0,0.6629205068491553,0.6383781623501651,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.28694328548792003,0.26427023823463497,0.24903735096123605,0.24927799166615397,-1.0,-1.0,-1.0,-1.0,0.33643750448900844,0.27245963421608604,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5962538401824886,0.529587173515822
356,0.7943807602737328,0.7821095880242378,-1.0,-1.0,-1.0,-1.0,0.6629205068491553,0.6383781623501651,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.28694328548792003,0.26427023823463497,0.24903735096123605,0.24927799166615397,-1.0,-1.0,-1.0,-1.0,0.33643750448900844,0.27245963421608604,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5962538401824886,0.529587173515822
357,0.7943807602737328,0.7821095880242378,-1.0,-1.0,-1.0,-1.0,0.6629205068491553,0.6383781623501651,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.30227555891731617,0.27776303874538977,0.2614877678265288,0.265561935243167,-1.0,-1.0,-1.0,-1.0,0.33643750448900844,0.27245963421608604,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5962538401824886,0.529587173515822
358,0.7943807602737328,0.7821095880242378,-1.0,-1.0,-1.0,-1.0,0.6629205068491553,0.6383781623501651,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.30227555891731617,0.27776303874538977,0.2614877678265288,0.265561935243167,-1.0,-1.0,-1.0,-1.0,0.33643750448900844,0.27245963421608604,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5962538401824886,0.529587173515822
359,0.7943807602737328,0.7821095880242378,-1.0,-1.0,-1.0,-1.0,0.6629205068491553,0.6383781623501651,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.30227555891731617,0.27776303874538977,0.2614877678265288,0.265561935243167,-1.0,-1.0,-1.0,-1.0,0.33643750448900844,0.27245963421608604,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5962538401824886,0.529587173515822
360,0.7943807602737328,0.7821095880242378,-1.0,-1.0,-1.0,-1.0,0.6629205068491553,0.6383781623501651,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.30227555891731617,0.27776303874538977,0.2614877678265288,0.265561935243167,-1.0,-1.0,-1.0,-1.0,0.3407083671794969,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5962538401824886,0.529587173515822
361,0.7943807602737328,0.7821095880242378,-1.0,-1.0,-1.0,-1.0,0.6629205068491553,0.6383781623501651,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.30227555891731617,0.27776303874538977,0.2614877678265288,0.265561935243167,-1.0,-1.0,-1.0,-1.0,0.3407083671794969,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5962538401824886,0.529587173515822
362,0.7925030364430882,0.7216540684542879,-1.0,-1.0,-1.0,-1.0,0.6616686909620588,0.5199707549844579,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.30227555891731617,0.27776303874538977,0.2614877678265288,0.265561935243167,-1.0,-1.0,-1.0,-1.0,0.3407083671794969,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5950020242953922,0.5283353576287255
363,0.7925030364430882,0.7216540684542879,-1.0,-1.0,-1.0,-1.0,0.6616686909620588,0.5199707549844579,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.30227555891731617,0.27776303874538977,0.2614877678265288,0.265561935243167,-1.0,-1.0,-1.0,-1.0,0.3407083671794969,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5950020242953922,0.5283353576287255
364,0.7925030364430882,0.7216540684542879,-1.0,-1.0,-1.0,-1.0,0.6616686909620588,0.5199707549844579,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.34262638645096705,0.3210204292816436,0.2966518152338194,0.3108032280556975,-1.0,-1.0,-1.0,-1.0,0.3407083671794969,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5950020242953922,0.5283353576287255
365,0.7925030364430882,0.7216540684542879,-1.0,-1.0,-1.0,-1.0,0.6616686909620588,0.5199707549844579,0.3333333333333333,0.26666666666666666,-1.0,-1.0,-1.0,-1.0,0.34262638645096705,0.3210204292816436,0.2966518152338194,0.3108032280556975,-1.0,-1.0,-1.0,-1.0,0.3407083671794969,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5950020242953922,0.5283353576287255
366,0.7925030364430882,0.7216540684542879,-1.0,-1.0,-1.0,-1.0,0.6616686909620588,0.5199707549844579,0.26666666666666666,0.3156481890310208,-1.0,-1.0,-1.0,-1.0,0.34262638645096705,0.3210204292816436,0.2966518152338194,0.3108032280556975,-1.0,-1.0,-1.0,-1.0,0.3407083671794969,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5950020242953922,0.5283353576287255
367,0.7925030364430882,0.7216540684542879,-1.0,-1.0,-1.0,-1.0,0.6616686909620588,0.5199707549844579,0.26666666666666666,0.3156481890310208,-1.0,-1.0,-1.0,-1.0,0.34262638645096705,0.3210204292816436,0.2966518152338194,0.3108032280556975,-1.0,-1.0,-1.0,-1.0,0.3407083671794969,0.26666666666666666,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5950020242953922,0.5283353576287255
368,0.7925030364430882,0.7216540684542879,-1.0,-1.0,-1.0,-1.0,0.6616686909620588,0.5199707549844579,0.26666666666666666,0.3156481890310208,-1.0,-1.0,-1.0,-1.0,0.34262638645096705,0.3210204292816436,0.2966518152338194,0.3108032280556975,-1.0,-1.0,-1.0,-1.0,0.3406296719947119,0.27319407100369136,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5950020242953922,0.5283353576287255
369,0.7925030364430882,0.7216540684542879,-1.0,-1.0,-1.0,-1.0,0.6616686909620588,0.5199707549844579,0.26666666666666666,0.3156481890310208,-1.0,-1.0,-1.0,-1.0,0.34262638645096705,0.3210204292816436,0.2966518152338194,0.3108032280556975,-1.0,-1.0,-1.0,-1.0,0.3406296719947119,0.27319407100369136,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.5950020242953922,0.5283353576287255
370,0.772879543687727,0.7057881293200255,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.5144035337230818,0.26666666666666666,0.3156481890310208,-1.0,-1.0,-1.0,-1.0,0.34262638645096705,0.3210204292816436,0.2966518152338194,0.3108032280556975,-1.0,-1.0,-1.0,-1.0,0.3406296719947119,0.27319407100369136,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.581919695791818
371,0.772879543687727,0.7057881293200255,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.5144035337230818,0.26666666666666666,0.3328085613192417,-1.0,-1.0,-1.0,-1.0,0.42574055843233144,0.40133187054590147,0.3962981256829771,0.4029867420847036,-1.0,-1.0,-1.0,-1.0,0.3406296719947119,0.27319407100369136,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.581919695791818
372,0.772879543687727,0.7057881293200255,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.5144035337230818,0.26666666666666666,0.3328085613192417,-1.0,-1.0,-1.0,-1.0,0.42574055843233144,0.40133187054590147,0.3962981256829771,0.4029867420847036,-1.0,-1.0,-1.0,-1.0,0.3406296719947119,0.27319407100369136,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.581919695791818
373,0.772879543687727,0.7057881293200255,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.4477368670564151,0.26666666666666666,0.3609848664534905,-1.0,-1.0,-1.0,-1.0,0.42574055843233144,0.40133187054590147,0.3962981256829771,0.4029867420847036,-1.0,-1.0,-1.0,-1.0,0.3406296719947119,0.27319407100369136,0.26666666666666666,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.581919695791818
374,0.772879543687727,0.7057881293200255,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.4477368670564151,0.26666666666666666,0.3609848664534905,-1.0,-1.0,-1.0,-1.0,0.42574055843233144,0.40133187054590147,0.3962981256829771,0.4029867420847036,-1.0,-1.0,-1.0,-1.0,0.34340062582928726,0.27625823747078565,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.581919695791818
375,0.772879543687727,0.7057881293200255,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.4477368670564151,0.26666666666666666,0.3609848664534905,-1.0,-1.0,-1.0,-1.0,0.42574055843233144,0.40133187054590147,0.3962981256829771,0.4029867420847036,-1.0,-1.0,-1.0,-1.0,0.34340062582928726,0.27625823747078565,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6485863624584848,0.581919695791818
376,0.7661770650116845,0.6985093567842432,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.44211596021957383,0.26666666666666666,0.3609848664534905,-1.0,-1.0,-1.0,-1.0,0.42574055843233144,0.40133187054590147,0.3962981256829771,0.4029867420847036,-1.0,-1.0,-1.0,-1.0,0.34340062582928726,0.27625823747078565,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.5774513766744563
377,0.7661770650116845,0.6985093567842432,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.44211596021957383,0.26666666666666666,0.3609848664534905,-1.0,-1.0,-1.0,-1.0,0.42574055843233144,0.40133187054590147,0.3962981256829771,0.4029867420847036,-1.0,-1.0,-1.0,-1.0,0.34340062582928726,0.27625823747078565,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.5774513766744563
378,0.7661770650116845,0.6985093567842432,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.44211596021957383,0.26666666666666666,0.3609848664534905,-1.0,-1.0,-1.0,-1.0,0.42574055843233144,0.40133187054590147,0.3962981256829771,0.4029867420847036,-1.0,-1.0,-1.0,-1.0,0.34340062582928726,0.27625823747078565,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.5774513766744563
379,0.7661770650116845,0.6985093567842432,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.44211596021957383,0.26666666666666666,0.38209475878417476,-1.0,-1.0,-1.0,-1.0,0.45740539692835785,0.43410712030531934,0.4000765576483913,0.4359877598759799,-1.0,-1.0,-1.0,-1.0,0.34340062582928726,0.27625823747078565,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.5774513766744563
380,0.7661770650116845,0.6985093567842432,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.3754492935529072,0.27669326072460804,0.40275214814195603,-1.0,-1.0,-1.0,-1.0,0.45740539692835785,0.43410712030531934,0.4000765576483913,0.4359877598759799,-1.0,-1.0,-1.0,-1.0,0.34340062582928726,0.27625823747078565,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.5774513766744563
381,0.7661770650116845,0.6985093567842432,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.3754492935529072,0.27669326072460804,0.40275214814195603,-1.0,-1.0,-1.0,-1.0,0.45740539692835785,0.43410712030531934,0.4000765576483913,0.4359877598759799,-1.0,-1.0,-1.0,-1.0,0.34340062582928726,0.27625823747078565,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.5774513766744563
382,0.7661770650116845,0.6985093567842432,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.3754492935529072,0.27669326072460804,0.40275214814195603,-1.0,-1.0,-1.0,-1.0,0.45740539692835785,0.43410712030531934,0.4000765576483913,0.4359877598759799,-1.0,-1.0,-1.0,-1.0,0.34340062582928726,0.27625823747078565,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.5774513766744563
383,0.7661770650116845,0.6985093567842432,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.3754492935529072,0.27669326072460804,0.40275214814195603,-1.0,-1.0,-1.0,-1.0,0.45740539692835785,0.43410712030531934,0.4000765576483913,0.4359877598759799,-1.0,-1.0,-1.0,-1.0,0.34725478692741674,0.26666666666666666,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.644118043341123,0.5774513766744563
384,0.743774224254555,0.681064989386599,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.370431013100458,0.27669326072460804,0.40275214814195603,-1.0,-1.0,-1.0,-1.0,0.45740539692835785,0.43410712030531934,0.4000765576483913,0.4359877598759799,-1.0,-1.0,-1.0,-1.0,0.34725478692741674,0.26666666666666666,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.6875383111238196
385,0.743774224254555,0.681064989386599,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.370431013100458,0.27669326072460804,0.40275214814195603,-1.0,-1.0,-1.0,-1.0,0.45740539692835785,0.43410712030531934,0.4000765576483913,0.4359877598759799,-1.0,-1.0,-1.0,-1.0,0.34725478692741674,0.26666666666666666,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.6875383111238196
386,0.743774224254555,0.681064989386599,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.370431013100458,0.27669326072460804,0.42146237595101965,-1.0,-1.0,-1.0,-1.0,0.4854707386419532,0.4591212960092625,0.43238743591066164,0.46862637804652035,-1.0,-1.0,-1.0,-1.0,0.3705465581645198,0.2899584379037698,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.6875383111238196
387,0.743774224254555,0.681064989386599,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.370431013100458,0.27669326072460804,0.42146237595101965,-1.0,-1.0,-1.0,-1.0,0.4854707386419532,0.4591212960092625,0.43238743591066164,0.46862637804652035,-1.0,-1.0,-1.0,-1.0,0.3705465581645198,0.2899584379037698,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.6875383111238196
388,0.743774224254555,0.681064989386599,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.43709767976712466,0.3261322858462731,0.4567056788278597,-1.0,-1.0,-1.0,-1.0,0.4854707386419532,0.4591212960092625,0.43238743591066164,0.46862637804652035,-1.0,-1.0,-1.0,-1.0,0.3705465581645198,0.2899584379037698,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.6875383111238196
389,0.743774224254555,0.681064989386599,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.43709767976712466,0.3261322858462731,0.4567056788278597,-1.0,-1.0,-1.0,-1.0,0.4854707386419532,0.4591212960092625,0.43238743591066164,0.46862637804652035,-1.0,-1.0,-1.0,-1.0,0.3705465581645198,0.2899584379037698,0.3333333333333333,0.4000000000000001,-1.0,-1.0,-1.0,-1.0,0.6291828161697034,0.6875383111238196
